Date,sent_wiki_z,sent_trends_z,sent_event_z,sent_composite_raw,sent_composite_z,company,date
2020-07-07,0.5115590287118015,0.8663869535637941,-0.02571459510475171,0.26016043939226813,0.3861302991005524,Tesla,2020-07-07
2020-07-08,0.5021748959620755,0.8663869535637941,-0.02571459510475171,0.25828361284232293,0.3833447118729821,Tesla,2020-07-08
2020-07-09,0.2527815423552564,0.8663869535637941,-0.02571459510475171,0.20840494212095909,0.3093147552455696,Tesla,2020-07-09
2020-07-10,0.24204994439018523,0.8663869535637941,-0.02571459510475171,0.20625862252794486,0.30612918626224556,Tesla,2020-07-10
2020-07-13,0.2654220493754001,0.8663869535637941,-0.02571459510475171,0.21093304352498782,0.3130669650495447,Tesla,2020-07-13
2020-07-14,0.15411179783634316,0.8663869535637941,-0.02571459510475171,0.18867099321717645,0.28002561501174866,Tesla,2020-07-14
2020-07-15,0.11630256554385762,0.8663869535637941,-0.02571459510475171,0.18110914675867934,0.2688023174128028,Tesla,2020-07-15
2020-07-16,0.17235070200119512,0.8663869535637941,-0.02571459510475171,0.19231877405014683,0.285439653777129,Tesla,2020-07-16
2020-07-17,-0.0186845747791232,0.8663869535637941,-0.02571459510475171,0.15411171869408316,0.22873271652390617,Tesla,2020-07-17
2020-07-20,-0.02776392373014009,1.1174413193057495,-0.02571459510475171,0.20250672205227088,0.30056061305314546,Tesla,2020-07-20
2020-07-21,0.33439943539902667,1.1174413193057495,-0.02571459510475171,0.27493939387810423,0.4080652332870871,Tesla,2020-07-21
2020-07-22,0.4847380544254053,1.1174413193057495,-0.02571459510475171,0.30500711768337996,0.4526917691790347,Tesla,2020-07-22
2020-07-23,0.4465598733239562,1.1174413193057495,-0.02571459510475171,0.29737148146309017,0.4413589527660135,Tesla,2020-07-23
2020-07-24,0.13938592798292707,1.1174413193057495,-0.02571459510475171,0.2359366923948843,0.3501773975168772,Tesla,2020-07-24
2020-07-27,0.545951474208233,0.4061206163702094,-0.02571459510475171,0.17498566105283747,0.259713835810227,Tesla,2020-07-27
2020-07-28,0.4442980567124838,0.4061206163702094,-0.02571459510475171,0.15465497755368762,0.22953902168866572,Tesla,2020-07-28
2020-07-29,0.1980327473555733,0.4061206163702094,-0.02571459510475171,0.10540191568230552,0.15643759413710998,Tesla,2020-07-29
2020-07-30,0.04126158605117738,0.4061206163702094,-0.02571459510475171,0.07404768342142633,0.10990162153019532,Tesla,2020-07-30
2020-07-31,-0.07861469435686014,0.4061206163702094,-0.02571459510475171,0.050072427339818835,0.07431753033082225,Tesla,2020-07-31
2020-08-03,0.7031397080792834,-0.012303326533049533,-0.02571459510475171,0.12273851924639574,0.1821685928055755,Tesla,2020-08-03
2020-08-04,0.09010720010744316,-0.012303326533049533,-0.02571459510475171,0.00013201765202770083,0.00019594068791971037,Tesla,2020-08-04
2020-08-05,-0.023496950548213425,-0.012303326533049533,-0.02571459510475171,-0.022588812479103618,-0.03352633067217131,Tesla,2020-08-05
2020-08-06,-0.12142879744919952,-0.012303326533049533,-0.02571459510475171,-0.04217518185930084,-0.06259643327784142,Tesla,2020-08-06
2020-08-07,-0.14164077567937847,-0.012303326533049533,-0.02571459510475171,-0.04621757750533662,-0.06859615961414679,Tesla,2020-08-07
2020-08-10,-0.1629756415890118,0.3224358277895576,-0.02571459510475171,0.016463280177258136,0.02443481151043064,Tesla,2020-08-10
2020-08-11,-0.19140074113177138,0.3224358277895576,-0.02571459510475171,0.010778260268706213,0.015997101139055135,Tesla,2020-08-11
2020-08-12,-0.16889486378499277,0.3224358277895576,-0.02571459510475171,0.015279435738061937,0.022677748797655488,Tesla,2020-08-12
2020-08-13,-0.2279266732191662,0.3224358277895576,-0.02571459510475171,0.0034730738512272537,0.005154738545588992,Tesla,2020-08-13
2020-08-14,-0.20601432221724206,0.3224358277895576,-0.02571459510475171,0.00785554405161208,0.011659203764154972,Tesla,2020-08-14
2020-08-17,0.606314707605188,0.7827021649831424,-0.02571459510475171,0.2623746174548151,0.3894165836699909,Tesla,2020-08-17
2020-08-18,0.4492066799969558,0.7827021649831424,-0.02571459510475171,0.23095301193316864,0.34278061562413786,Tesla,2020-08-18
2020-08-19,0.2200573871254429,0.7827021649831424,-0.02571459510475171,0.18512315335886603,0.2747599087081677,Tesla,2020-08-19
2020-08-20,0.008778049609818355,0.7827021649831424,-0.02571459510475171,0.14286728585574113,0.21204372174350253,Tesla,2020-08-20
2020-08-21,-0.007054666670488487,0.7827021649831424,-0.02571459510475171,0.13970074259967977,0.20734393611339666,Tesla,2020-08-21
2020-08-24,-0.10243595441385675,0.8663869535637941,-0.02571459510475171,0.13736144276713647,0.20387194572878684,Tesla,2020-08-24
2020-08-25,-0.14484902619210527,0.8663869535637941,-0.02571459510475171,0.12887882841148676,0.19128204379768254,Tesla,2020-08-25
2020-08-26,-0.12144483870176315,0.8663869535637941,-0.02571459510475171,0.13355966590955518,0.19822934596011868,Tesla,2020-08-26
2020-08-27,0.1960596732902463,0.8663869535637941,-0.02571459510475171,0.19706056830795707,0.29247742800336657,Tesla,2020-08-27
2020-08-28,0.14216106467643577,0.8663869535637941,-0.02571459510475171,0.18628084658519498,0.27647815777321894,Tesla,2020-08-28
2020-08-31,0.30987236022923015,2.037973993692919,-0.02571459510475171,0.4541405137215789,0.6740356558692195,Tesla,2020-08-31
2020-09-01,0.5856214917981001,2.037973993692919,-0.02571459510475171,0.5092903400353528,0.7558890651716713,Tesla,2020-09-01
2020-09-02,0.44141063125102964,2.037973993692919,-0.02571459510475171,0.48044816792593875,0.7130814939308894,Tesla,2020-09-02
2020-09-03,0.255957710362856,2.037973993692919,-0.02571459510475171,0.44335758374830403,0.6580316239515034,Tesla,2020-09-03
2020-09-04,0.13927363921498165,2.037973993692919,-0.02571459510475171,0.42002076951872913,0.623395108578261,Tesla,2020-09-04
2020-09-08,-0.032383804468466705,0.9082293478541201,-0.02571459510475171,0.15974035161427969,0.23708673728924506,Tesla,2020-09-08
2020-09-09,-0.005386376403870542,0.9082293478541201,-0.02571459510475171,0.1651398372271989,0.2451006574670244,Tesla,2020-09-09
2020-09-10,-0.04597074538986478,0.9082293478541201,-0.02571459510475171,0.15702296343000008,0.23305358791872868,Tesla,2020-09-10
2020-09-11,0.03126788570403334,0.9082293478541201,-0.02571459510475171,0.1724706896487797,0.25598111356103853,Tesla,2020-09-11
2020-09-14,-0.1355450997051975,0.5316477992411871,-0.02571459510475171,0.06379178284434689,0.09467980699673284,Tesla,2020-09-14
2020-09-15,-0.1462766976702687,0.5316477992411871,-0.02571459510475171,0.061645463251332654,0.09149423801340881,Tesla,2020-09-15
2020-09-16,-0.20800343753513267,0.5316477992411871,-0.02571459510475171,0.04930011527835986,0.07317126424983492,Tesla,2020-09-16
2020-09-17,-0.1819043196141,0.5316477992411871,-0.02571459510475171,0.054519938862566404,0.08091852992377847,Tesla,2020-09-17
2020-09-18,-0.07505353628773337,0.5316477992411871,-0.02571459510475171,0.07589009552783972,0.11263613081753251,Tesla,2020-09-18
2020-09-21,0.00518480903556432,1.5777076564993344,-0.02571459510475171,0.30114973604412876,0.44696664075601855,Tesla,2020-09-21
2020-09-22,0.01318939406481773,1.5777076564993344,-0.02571459510475171,0.30275065304997945,0.4493427228526983,Tesla,2020-09-22
2020-09-23,0.056917848553284245,1.5777076564993344,-0.02571459510475171,0.3114963439476727,0.4623230831644192,Tesla,2020-09-23
2020-09-24,-0.15070408337783173,1.5777076564993344,-0.02571459510475171,0.26997195756144954,0.4006925609653712,Tesla,2020-09-24
2020-09-25,-0.23400630794078353,1.5777076564993344,-0.02571459510475171,0.25331151264885915,0.3759651174221697,Tesla,2020-09-25
2020-09-28,-0.21952105687582193,0.3642782220798835,-0.02571459510475171,0.013522675977961278,0.020070364780315753,Tesla,2020-09-28
2020-09-29,-0.15235633239188603,0.3642782220798835,-0.02571459510475171,0.02695562087474846,0.040007550629609895,Tesla,2020-09-29
2020-09-30,-0.20898195394151434,0.3642782220798835,-0.02571459510475171,0.0156304965648228,0.023198793512817853,Tesla,2020-09-30
2020-10-01,-0.2789859801292135,0.3642782220798835,-0.02571459510475171,0.0016296913272829654,0.0024187889638998504,Tesla,2020-10-01
2020-10-02,-0.27053224002817833,0.3642782220798835,-0.02571459510475171,0.0033204393474900017,0.004928198312497423,Tesla,2020-10-02
2020-10-05,-0.32593872638297045,-0.012303326533049533,-0.02571459510475171,-0.08307716764605502,-0.12330318808860115,Tesla,2020-10-05
2020-10-06,-0.32715786157780663,-0.012303326533049533,-0.02571459510475171,-0.08332099468502227,-0.12366507634380688,Tesla,2020-10-06
2020-10-07,-0.2599289720836162,-0.012303326533049533,-0.02571459510475171,-0.06987521678618418,-0.10370884374423875,Tesla,2020-10-07
2020-10-08,-0.30295161145928284,-0.012303326533049533,-0.02571459510475171,-0.0784797446613175,-0.11647968980294593,Tesla,2020-10-08
2020-10-09,-0.3379055007954415,-0.012303326533049533,-0.02571459510475171,-0.08547052252854924,-0.12685540701469944,Tesla,2020-10-09
2020-10-12,-0.2872151426943578,0.19690864491857993,-0.02571459510475171,-0.033490056618006595,-0.04970596455407753,Tesla,2020-10-12
2020-10-13,-0.3119507541474815,0.19690864491857993,-0.02571459510475171,-0.038437178908631346,-0.05704848678469888,Tesla,2020-10-13
2020-10-14,-0.30869437987706383,0.19690864491857993,-0.02571459510475171,-0.037785904054547806,-0.05608186420829413,Tesla,2020-10-14
2020-10-15,-0.24906904409803593,0.19690864491857993,-0.02571459510475171,-0.025860836898742225,-0.038382671516193255,Tesla,2020-10-15
2020-10-16,-0.29730509055688364,0.19690864491857993,-0.02571459510475171,-0.03550804619051177,-0.05270106603466174,Tesla,2020-10-16
2020-10-19,-0.27308279918579614,0.3224358277895576,-0.02571459510475171,-0.005558151342098737,-0.008249411959728184,Tesla,2020-10-19
2020-10-20,-0.2577152792298347,0.3224358277895576,-0.02571459510475171,-0.002484647350906451,-0.0036877152691087043,Tesla,2020-10-20
2020-10-21,-0.2738046555511597,0.3224358277895576,-0.02571459510475171,-0.005702522615171445,-0.00846368790031052,Tesla,2020-10-21
2020-10-22,-0.25290290346074445,0.3224358277895576,-0.02571459510475171,-0.0015221721970883981,-0.002259208998559793,Tesla,2020-10-22
2020-10-23,-0.3353068178801328,0.3224358277895576,-0.02571459510475171,-0.01800295508096606,-0.026719998037925456,Tesla,2020-10-23
2020-10-26,-0.308774586139882,-0.13783050940402722,-0.02571459510475171,-0.10474977617163288,-0.15546968823681417,Tesla,2020-10-26
2020-10-27,-0.3192816065690623,-0.13783050940402722,-0.02571459510475171,-0.10685118025746894,-0.15858859359417926,Tesla,2020-10-27
2020-10-28,-0.31206304291542697,-0.13783050940402722,-0.02571459510475171,-0.10540746752674186,-0.15644583418835592,Tesla,2020-10-28
2020-10-29,-0.31615356231915365,-0.13783050940402722,-0.02571459510475171,-0.10622557140748722,-0.15766006451832248,Tesla,2020-10-29
2020-10-30,-0.2578115267452165,-0.13783050940402722,-0.02571459510475171,-0.09455716429269978,-0.14034180683170133,Tesla,2020-10-30
2020-11-02,-0.23920367377140098,-0.5562544523072861,-0.02571459510475171,-0.17452038227858843,-0.2590232687405925,Tesla,2020-11-02
2020-11-03,-0.2622709949579068,-0.5562544523072861,-0.02571459510475171,-0.1791338465158896,-0.2658705754640902,Tesla,2020-11-03
2020-11-04,-0.3804629438467627,-0.5562544523072861,-0.02571459510475171,-0.20277223629366078,-0.3009546894687712,Tesla,2020-11-04
2020-11-05,-0.34668006594774936,-0.5562544523072861,-0.02571459510475171,-0.19601566071385812,-0.29092657544951794,Tesla,2020-11-05
2020-11-06,-0.2825952619560312,-0.5562544523072861,-0.02571459510475171,-0.1831986999155145,-0.2719036336133751,Tesla,2020-11-06
2020-11-09,-0.14903579311121376,-0.1796729036943531,-0.02571459510475171,-0.0811704964239644,-0.12047330537856238,Tesla,2020-11-09
2020-11-10,-0.14926037064710465,-0.1796729036943531,-0.02571459510475171,-0.08121541193114258,-0.12053996900452134,Tesla,2020-11-10
2020-11-11,-0.13734171999232453,-0.1796729036943531,-0.02571459510475171,-0.07883168180018656,-0.11700203514112857,Tesla,2020-11-11
2020-11-12,-0.19279633010480757,-0.1796729036943531,-0.02571459510475171,-0.08992260382268318,-0.1334631890654204,Tesla,2020-11-12
2020-11-13,0.14498432512763537,-0.1796729036943531,-0.02571459510475171,-0.022366472776194565,-0.033196333935593104,Tesla,2020-11-13
2020-11-16,0.9498381312554119,0.6153325878218389,-0.02571459510475171,0.2976053867525992,0.44170611515400104,Tesla,2020-11-16
2020-11-17,0.5673344638755572,0.6153325878218389,-0.02571459510475171,0.2211046532766282,0.32816367508320604,Tesla,2020-11-17
2020-11-18,0.32799897562613667,0.6153325878218389,-0.02571459510475171,0.1732375556267441,0.2571192965612408,Tesla,2020-11-18
2020-11-19,0.16978410159101368,0.6153325878218389,-0.02571459510475171,0.14159458081971948,0.21015477207316144,Tesla,2020-11-19
2020-11-20,-0.07508561879286064,0.6153325878218389,-0.02571459510475171,0.09262063674294461,0.1374676113400649,Tesla,2020-11-20
2020-11-23,-0.0983614762626937,0.3642782220798835,-0.02571459510475171,0.037754592100586924,0.05603539098516854,Tesla,2020-11-23
2020-11-24,1.87299617503999,0.3642782220798835,-0.02571459510475171,0.4320261223611237,0.6412134613403883,Tesla,2020-11-24
2020-11-25,1.5055231613122604,0.3642782220798835,-0.02571459510475171,0.3585315196155778,0.5321327225212743,Tesla,2020-11-25
2020-11-27,0.25377610001420176,0.3642782220798835,-0.02571459510475171,0.10818210735596602,0.16056395648880004,Tesla,2020-11-27
2020-11-30,0.03203786582708778,0.3642782220798835,-0.02571459510475171,0.06383446051854322,0.09474314922947522,Tesla,2020-11-30
2020-12-01,0.03198974206939688,0.3642782220798835,-0.02571459510475171,0.06382483576700504,0.09472886416676973,Tesla,2020-12-01
2020-12-02,0.3161765724867383,0.3642782220798835,-0.02571459510475171,0.12066220185047331,0.17908692113025074,Tesla,2020-12-02
2020-12-03,0.2259926505739875,0.3642782220798835,-0.02571459510475171,0.10262541746792317,0.15231671362016438,Tesla,2020-12-03
2020-12-04,0.009275328439291013,0.3642782220798835,-0.02571459510475171,0.059281953040983874,0.08798631456977894,Tesla,2020-12-04
2020-12-07,-0.015283829235632772,0.7827021649831424,-0.02571459510475171,0.1380549100866509,0.20490119039075805,Tesla,2020-12-07
2020-12-08,0.19679757090817346,0.7827021649831424,-0.02571459510475171,0.18047119011541216,0.26785546173384805,Tesla,2020-12-08
2020-12-09,0.8307639134755561,0.7827021649831424,-0.02571459510475171,0.3072644586288887,0.4560421161283915,Tesla,2020-12-09
2020-12-10,0.8394261898599186,0.7827021649831424,-0.02571459510475171,0.3089969139057612,0.4586134274153795,Tesla,2020-12-10
2020-12-11,0.28496029499790637,0.7827021649831424,-0.02571459510475171,0.19810373493335875,0.29402569661030387,Tesla,2020-12-11
2020-12-14,0.20343864946951798,0.48980540495086117,-0.02571459510475171,0.12322005382122479,0.1828832867453626,Tesla,2020-12-14
2020-12-15,0.054206876870030084,0.48980540495086117,-0.02571459510475171,0.09337369930132723,0.13858530729564125,Tesla,2020-12-15
2020-12-16,0.026166767388797703,0.48980540495086117,-0.02571459510475171,0.08776567740508075,0.13026187742590967,Tesla,2020-12-16
2020-12-17,0.13258443689594623,0.48980540495086117,1.687331225844149,1.136876703875851,1.6873531684274934,Tesla,2020-12-17
2020-12-18,0.045656889253613116,0.48980540495086117,3.40037704679305,2.1473186869167247,3.1870518391659908,Tesla,2020-12-18
2020-12-21,0.10744779412873161,0.5316477992411871,5.684438141391584,3.5384820035089337,5.251817369191578,Tesla,2020-12-21
2020-12-22,-0.024443384449467837,0.5316477992411871,3.40037704679305,2.141667111034174,3.1786637664404966,Tesla,2020-12-22
2020-12-23,0.11655922558487578,0.5316477992411871,1.687331225844149,1.142040140471702,1.6950167444954003,Tesla,2020-12-23
2020-12-24,-0.007439656732015704,0.5316477992411871,-0.02571459510475171,0.08941287143898326,0.13270664391874457,Tesla,2020-12-24
2020-12-28,0.09182361413175201,0.5316477992411871,-0.02571459510475171,0.1092655256117368,0.16217196659259986,Tesla,2020-12-28
2020-12-29,0.06227562690953803,0.5316477992411871,-0.02571459510475171,0.10335592816729401,0.15340093809142963,Tesla,2020-12-29
2020-12-30,0.12883078379605584,0.5316477992411871,-0.02571459510475171,0.11666695954459756,0.1731571798131209,Tesla,2020-12-30
2018-01-02,-0.5085841999203395,0.6963555872011223,0.08132152832948487,0.08634719445384748,0.13799384025540937,Amazon,2018-01-02
2018-01-03,-0.45010685828745645,0.6963555872011223,0.08132152832948487,0.09804266278042409,0.1566846917437278,Amazon,2018-01-03
2018-01-04,-0.5225997577660001,0.6963555872011223,0.08132152832948487,0.08354408288471536,0.1335141101085815,Amazon,2018-01-04
2018-01-05,-0.508346648092447,0.6963555872011223,0.08132152832948487,0.08639470481942599,0.13806976788501663,Amazon,2018-01-05
2018-01-08,-0.019860906002730414,-0.040373743100993044,0.08132152832948487,0.03674598717694623,0.058724778686736916,Amazon,2018-01-08
2018-01-09,1.4909687193938967,-0.040373743100993044,0.08132152832948487,0.3389119122562716,0.5416245029888566,Amazon,2018-01-09
2018-01-10,2.8403422857662197,-0.040373743100993044,0.08132152832948487,0.6087866255307363,0.9729187483679145,Amazon,2018-01-10
2018-01-11,1.324722031840426,-0.040373743100993044,0.08132152832948487,0.30566257474557745,0.488487816868715,Amazon,2018-01-11
2018-01-12,2.0171856101472136,-0.040373743100993044,0.08132152832948487,0.444155290406935,0.7098168571738533,Amazon,2018-01-12
2018-01-16,0.18684877623510476,0.051717423186771375,0.08132152832948487,0.09650615688206615,0.15422915916006255,Amazon,2018-01-16
2018-01-17,-0.09314564490758252,0.051717423186771375,0.08132152832948487,0.04050727265352869,0.06473579306298206,Amazon,2018-01-17
2018-01-18,0.5754439746960035,0.051717423186771375,0.08132152832948487,0.1742251965742459,0.2784341065925915,Amazon,2018-01-18
2018-01-19,0.5394548727702819,0.051717423186771375,0.08132152832948487,0.16702737618910157,0.2669310707070929,Amazon,2018-01-19
2018-01-22,0.2572828932052463,-0.5929207408275796,0.08132152832948487,-0.018334652526775755,-0.029301115431963093,Amazon,2018-01-22
2018-01-23,0.10968402414134097,-0.5929207408275796,0.08132152832948487,-0.04785442633955682,-0.0764774826279354,Amazon,2018-01-23
2018-01-24,0.08747292823338741,-0.5929207408275796,0.08132152832948487,-0.05229664552114753,-0.08357671599621341,Amazon,2018-01-24
2018-01-25,-0.06796515115097208,-0.5929207408275796,0.08132152832948487,-0.08338426139801944,-0.13325869496922502,Amazon,2018-01-25
2018-01-26,-0.12909515486198864,-0.5929207408275796,0.08132152832948487,-0.09561026214022275,-0.15279740498815775,Amazon,2018-01-26
